Epoch [30/200], Batch [701/2500], Coarse Loss: 15.6548, Fine Loss: 14.0604
Epoch [30/200], Batch [801/2500], Coarse Loss: 22.0089, Fine Loss: 17.7035
Epoch [30/200], Batch [901/2500], Coarse Loss: 18.7886, Fine Loss: 16.5761
Epoch [30/200], Batch [1001/2500], Coarse Loss: 25.4843, Fine Loss: 22.3486
Epoch [30/200], Batch [1101/2500], Coarse Loss: 18.3389, Fine Loss: 16.1689
Epoch [30/200], Batch [1201/2500], Coarse Loss: 26.6164, Fine Loss: 20.4906
Epoch [30/200], Batch [1301/2500], Coarse Loss: 17.9200, Fine Loss: 17.6992
Epoch [30/200], Batch [1401/2500], Coarse Loss: 15.3056, Fine Loss: 12.9678
Epoch [30/200], Batch [1501/2500], Coarse Loss: 17.5527, Fine Loss: 16.2832
Epoch [30/200], Batch [1601/2500], Coarse Loss: 15.9851, Fine Loss: 13.0372
Epoch [30/200], Batch [1701/2500], Coarse Loss: 14.5034, Fine Loss: 13.5836
Epoch [30/200], Batch [1801/2500], Coarse Loss: 14.1970, Fine Loss: 13.7667
Epoch [30/200], Batch [1901/2500], Coarse Loss: 21.8405, Fine Loss: 20.4117
Epoch [30/200], Batch [2001/2500], Coarse Loss: 17.7984, Fine Loss: 16.4146
Epoch [30/200], Batch [2101/2500], Coarse Loss: 20.4582, Fine Loss: 14.9507
Epoch [30/200], Batch [2201/2500], Coarse Loss: 19.2973, Fine Loss: 18.9683
Epoch [30/200], Batch [2301/2500], Coarse Loss: 21.8535, Fine Loss: 20.7203
Epoch [30/200], Batch [2401/2500], Coarse Loss: 11.8829, Fine Loss: 10.4633
Epoch [31/200], Batch [1/2500], Coarse Loss: 15.6237, Fine Loss: 14.6981
Epoch [31/200], Batch [101/2500], Coarse Loss: 13.5499, Fine Loss: 12.0473
Epoch [31/200], Batch [201/2500], Coarse Loss: 15.7015, Fine Loss: 14.3620
Epoch [31/200], Batch [301/2500], Coarse Loss: 16.7597, Fine Loss: 16.0031
Epoch [31/200], Batch [401/2500], Coarse Loss: 14.9245, Fine Loss: 12.2997
Epoch [31/200], Batch [501/2500], Coarse Loss: 35.3260, Fine Loss: 33.2564
Epoch [31/200], Batch [601/2500], Coarse Loss: 14.1217, Fine Loss: 12.6957
Epoch [31/200], Batch [701/2500], Coarse Loss: 15.5239, Fine Loss: 13.3935
Epoch [31/200], Batch [801/2500], Coarse Loss: 20.6164, Fine Loss: 17.0406
Epoch [31/200], Batch [901/2500], Coarse Loss: 13.7393, Fine Loss: 12.7284
Epoch [31/200], Batch [1001/2500], Coarse Loss: 19.3403, Fine Loss: 15.8943
Epoch [31/200], Batch [1101/2500], Coarse Loss: 14.4467, Fine Loss: 12.8851
Epoch [31/200], Batch [1201/2500], Coarse Loss: 17.7696, Fine Loss: 16.9220
Epoch [31/200], Batch [1301/2500], Coarse Loss: 20.1927, Fine Loss: 18.8344
Epoch [31/200], Batch [1401/2500], Coarse Loss: 28.3372, Fine Loss: 25.1999
Epoch [31/200], Batch [1501/2500], Coarse Loss: 18.7193, Fine Loss: 13.9974
Epoch [31/200], Batch [1601/2500], Coarse Loss: 25.5326, Fine Loss: 21.7142
Epoch [31/200], Batch [1701/2500], Coarse Loss: 14.8028, Fine Loss: 12.2012
Epoch [31/200], Batch [1801/2500], Coarse Loss: 23.5546, Fine Loss: 19.2319
Epoch [31/200], Batch [1901/2500], Coarse Loss: 21.9414, Fine Loss: 19.7878
Epoch [31/200], Batch [2001/2500], Coarse Loss: 28.2368, Fine Loss: 28.9191
Epoch [31/200], Batch [2101/2500], Coarse Loss: 18.5657, Fine Loss: 16.6161
Epoch [31/200], Batch [2201/2500], Coarse Loss: 16.3882, Fine Loss: 12.4406
Epoch [31/200], Batch [2301/2500], Coarse Loss: 15.5547, Fine Loss: 13.8453
Epoch [31/200], Batch [2401/2500], Coarse Loss: 31.0589, Fine Loss: 26.1862
Epoch [32/200], Batch [1/2500], Coarse Loss: 15.7270, Fine Loss: 14.3258
Epoch [32/200], Batch [101/2500], Coarse Loss: 18.1038, Fine Loss: 15.6329
Epoch [32/200], Batch [201/2500], Coarse Loss: 21.1278, Fine Loss: 18.6923
Epoch [32/200], Batch [301/2500], Coarse Loss: 19.5984, Fine Loss: 18.2755
Epoch [32/200], Batch [401/2500], Coarse Loss: 18.2450, Fine Loss: 15.4240
Epoch [32/200], Batch [501/2500], Coarse Loss: 15.6959, Fine Loss: 14.0122
Epoch [32/200], Batch [601/2500], Coarse Loss: 17.3211, Fine Loss: 14.9627
Epoch [32/200], Batch [701/2500], Coarse Loss: 26.3249, Fine Loss: 21.1520
Epoch [32/200], Batch [801/2500], Coarse Loss: 27.6237, Fine Loss: 25.1777
Epoch [32/200], Batch [901/2500], Coarse Loss: 22.2803, Fine Loss: 17.0109
Epoch [32/200], Batch [1001/2500], Coarse Loss: 16.0910, Fine Loss: 11.7135
Epoch [32/200], Batch [1101/2500], Coarse Loss: 23.0729, Fine Loss: 16.9615
Epoch [32/200], Batch [1201/2500], Coarse Loss: 19.9727, Fine Loss: 14.7943
Epoch [32/200], Batch [1301/2500], Coarse Loss: 22.5427, Fine Loss: 22.5861
Epoch [32/200], Batch [1401/2500], Coarse Loss: 18.2870, Fine Loss: 16.4464
Epoch [32/200], Batch [1501/2500], Coarse Loss: 18.1742, Fine Loss: 16.3597
Epoch [32/200], Batch [1601/2500], Coarse Loss: 17.9956, Fine Loss: 15.5164
Epoch [32/200], Batch [1701/2500], Coarse Loss: 19.0672, Fine Loss: 15.7601
Epoch [32/200], Batch [1801/2500], Coarse Loss: 16.1005, Fine Loss: 15.7103
Epoch [32/200], Batch [1901/2500], Coarse Loss: 16.2045, Fine Loss: 14.9882
Epoch [32/200], Batch [2001/2500], Coarse Loss: 10.0640, Fine Loss: 9.2485
Epoch [32/200], Batch [2101/2500], Coarse Loss: 18.5189, Fine Loss: 13.7911
Epoch [32/200], Batch [2201/2500], Coarse Loss: 16.7893, Fine Loss: 14.0766
Epoch [32/200], Batch [2301/2500], Coarse Loss: 16.2567, Fine Loss: 15.0408
Epoch [32/200], Batch [2401/2500], Coarse Loss: 14.2413, Fine Loss: 12.7610
Epoch [33/200], Batch [1/2500], Coarse Loss: 19.9454, Fine Loss: 17.6131
Epoch [33/200], Batch [101/2500], Coarse Loss: 18.5064, Fine Loss: 15.8898
Epoch [33/200], Batch [201/2500], Coarse Loss: 19.5391, Fine Loss: 17.6037
Epoch [33/200], Batch [301/2500], Coarse Loss: 18.5867, Fine Loss: 16.5000
Epoch [33/200], Batch [401/2500], Coarse Loss: 14.8781, Fine Loss: 13.8845
Epoch [33/200], Batch [501/2500], Coarse Loss: 17.7336, Fine Loss: 15.2752
Epoch [33/200], Batch [601/2500], Coarse Loss: 17.0378, Fine Loss: 15.2546
Epoch [33/200], Batch [701/2500], Coarse Loss: 20.7876, Fine Loss: 19.5761
Epoch [33/200], Batch [801/2500], Coarse Loss: 16.5030, Fine Loss: 15.3155
Epoch [33/200], Batch [901/2500], Coarse Loss: 14.1417, Fine Loss: 12.9465
Epoch [33/200], Batch [1001/2500], Coarse Loss: 22.6621, Fine Loss: 18.6796
Epoch [33/200], Batch [1101/2500], Coarse Loss: 19.0827, Fine Loss: 14.0561
Epoch [33/200], Batch [1201/2500], Coarse Loss: 20.7807, Fine Loss: 17.4103
Epoch [33/200], Batch [1301/2500], Coarse Loss: 17.1550, Fine Loss: 16.0835
Epoch [33/200], Batch [1401/2500], Coarse Loss: 17.7616, Fine Loss: 15.2363
Epoch [33/200], Batch [1501/2500], Coarse Loss: 16.6568, Fine Loss: 14.0502
Epoch [33/200], Batch [1601/2500], Coarse Loss: 16.2489, Fine Loss: 12.6335
Epoch [33/200], Batch [1701/2500], Coarse Loss: 21.7816, Fine Loss: 19.0560
Epoch [33/200], Batch [1801/2500], Coarse Loss: 19.7290, Fine Loss: 16.7559
Epoch [33/200], Batch [1901/2500], Coarse Loss: 25.9131, Fine Loss: 23.3977
Epoch [33/200], Batch [2001/2500], Coarse Loss: 15.9797, Fine Loss: 14.5311
Epoch [33/200], Batch [2101/2500], Coarse Loss: 20.9278, Fine Loss: 18.0883
Epoch [33/200], Batch [2201/2500], Coarse Loss: 18.4907, Fine Loss: 18.0931
Epoch [33/200], Batch [2301/2500], Coarse Loss: 15.7286, Fine Loss: 14.5561
Epoch [33/200], Batch [2401/2500], Coarse Loss: 20.9732, Fine Loss: 17.3762
Epoch [34/200], Batch [1/2500], Coarse Loss: 15.7254, Fine Loss: 14.0122
Epoch [34/200], Batch [101/2500], Coarse Loss: 18.2318, Fine Loss: 16.0365
Epoch [34/200], Batch [201/2500], Coarse Loss: 15.7125, Fine Loss: 12.8755
Epoch [34/200], Batch [301/2500], Coarse Loss: 19.9443, Fine Loss: 14.5173
Epoch [34/200], Batch [401/2500], Coarse Loss: 22.4757, Fine Loss: 18.9692
Epoch [34/200], Batch [501/2500], Coarse Loss: 24.2639, Fine Loss: 20.9715
Epoch [34/200], Batch [601/2500], Coarse Loss: 20.6001, Fine Loss: 17.6546
Epoch [34/200], Batch [701/2500], Coarse Loss: 18.6869, Fine Loss: 16.5114
Epoch [34/200], Batch [801/2500], Coarse Loss: 19.9826, Fine Loss: 16.8643
Epoch [34/200], Batch [901/2500], Coarse Loss: 18.9381, Fine Loss: 15.3269
Epoch [34/200], Batch [1001/2500], Coarse Loss: 13.4450, Fine Loss: 12.0515
Epoch [34/200], Batch [1101/2500], Coarse Loss: 14.4767, Fine Loss: 12.5749
Epoch [34/200], Batch [1201/2500], Coarse Loss: 16.5716, Fine Loss: 13.8812
Epoch [34/200], Batch [1301/2500], Coarse Loss: 16.5699, Fine Loss: 13.6177
Epoch [34/200], Batch [1401/2500], Coarse Loss: 17.2046, Fine Loss: 15.6665
Epoch [34/200], Batch [1501/2500], Coarse Loss: 17.2355, Fine Loss: 13.6458
Epoch [34/200], Batch [1601/2500], Coarse Loss: 19.3333, Fine Loss: 14.4095
Epoch [34/200], Batch [1701/2500], Coarse Loss: 15.4152, Fine Loss: 14.4088
Epoch [34/200], Batch [1801/2500], Coarse Loss: 13.7504, Fine Loss: 13.3628
Epoch [34/200], Batch [1901/2500], Coarse Loss: 19.2627, Fine Loss: 16.8351
Epoch [34/200], Batch [2001/2500], Coarse Loss: 15.1173, Fine Loss: 12.5240
Epoch [34/200], Batch [2101/2500], Coarse Loss: 18.2717, Fine Loss: 15.2759
Epoch [34/200], Batch [2201/2500], Coarse Loss: 20.2183, Fine Loss: 18.0745
Epoch [34/200], Batch [2301/2500], Coarse Loss: 31.2830, Fine Loss: 24.4355
Epoch [34/200], Batch [2401/2500], Coarse Loss: 22.6230, Fine Loss: 18.8249
Epoch [35/200], Batch [1/2500], Coarse Loss: 15.7068, Fine Loss: 14.4565
Epoch [35/200], Batch [101/2500], Coarse Loss: 13.9144, Fine Loss: 11.8178
Epoch [35/200], Batch [201/2500], Coarse Loss: 16.1660, Fine Loss: 13.6046
Epoch [35/200], Batch [301/2500], Coarse Loss: 19.0350, Fine Loss: 17.9842
Epoch [35/200], Batch [401/2500], Coarse Loss: 19.9815, Fine Loss: 17.2107
Epoch [35/200], Batch [501/2500], Coarse Loss: 16.6005, Fine Loss: 15.9460
Epoch [35/200], Batch [601/2500], Coarse Loss: 15.6274, Fine Loss: 14.0478
Epoch [35/200], Batch [701/2500], Coarse Loss: 17.8779, Fine Loss: 15.6824
Epoch [35/200], Batch [801/2500], Coarse Loss: 15.4551, Fine Loss: 14.9932
Epoch [35/200], Batch [901/2500], Coarse Loss: 15.1243, Fine Loss: 13.6416
Epoch [35/200], Batch [1001/2500], Coarse Loss: 16.6076, Fine Loss: 13.8194
Epoch [35/200], Batch [1101/2500], Coarse Loss: 14.9417, Fine Loss: 12.0812
Epoch [35/200], Batch [1201/2500], Coarse Loss: 24.4807, Fine Loss: 25.2164
Epoch [35/200], Batch [1301/2500], Coarse Loss: 17.7576, Fine Loss: 15.6123
Epoch [35/200], Batch [1401/2500], Coarse Loss: 15.9448, Fine Loss: 14.8251
Epoch [35/200], Batch [1501/2500], Coarse Loss: 16.6794, Fine Loss: 13.7810
Epoch [35/200], Batch [1601/2500], Coarse Loss: 13.8329, Fine Loss: 13.0554
Epoch [35/200], Batch [1701/2500], Coarse Loss: 22.8841, Fine Loss: 16.6200
Epoch [35/200], Batch [1801/2500], Coarse Loss: 18.3579, Fine Loss: 16.8484
Epoch [35/200], Batch [1901/2500], Coarse Loss: 16.0102, Fine Loss: 13.4112
Epoch [35/200], Batch [2001/2500], Coarse Loss: 18.7847, Fine Loss: 17.2533
Epoch [35/200], Batch [2101/2500], Coarse Loss: 16.7866, Fine Loss: 13.8538
Epoch [35/200], Batch [2201/2500], Coarse Loss: 26.5698, Fine Loss: 23.7189
Epoch [35/200], Batch [2301/2500], Coarse Loss: 17.5889, Fine Loss: 15.4772
Epoch [35/200], Batch [2401/2500], Coarse Loss: 23.4916, Fine Loss: 18.7149
Epoch [36/200], Batch [1/2500], Coarse Loss: 21.5503, Fine Loss: 17.4291
Epoch [36/200], Batch [101/2500], Coarse Loss: 12.7412, Fine Loss: 10.9358
Epoch [36/200], Batch [201/2500], Coarse Loss: 20.7268, Fine Loss: 17.9962
Epoch [36/200], Batch [301/2500], Coarse Loss: 27.5528, Fine Loss: 20.2124
Epoch [36/200], Batch [401/2500], Coarse Loss: 18.9621, Fine Loss: 16.8326
Epoch [36/200], Batch [501/2500], Coarse Loss: 15.7513, Fine Loss: 14.0166
Epoch [36/200], Batch [601/2500], Coarse Loss: 13.3917, Fine Loss: 12.6265
Epoch [36/200], Batch [701/2500], Coarse Loss: 18.8125, Fine Loss: 14.2065
Epoch [36/200], Batch [801/2500], Coarse Loss: 22.4919, Fine Loss: 17.5687
Epoch [36/200], Batch [901/2500], Coarse Loss: 25.3711, Fine Loss: 22.1623
Epoch [36/200], Batch [1001/2500], Coarse Loss: 16.2877, Fine Loss: 15.3743
Epoch [36/200], Batch [1101/2500], Coarse Loss: 16.2601, Fine Loss: 14.9179
Epoch [36/200], Batch [1201/2500], Coarse Loss: 23.2159, Fine Loss: 16.8943
Epoch [36/200], Batch [1301/2500], Coarse Loss: 14.4481, Fine Loss: 12.4138
Epoch [36/200], Batch [1401/2500], Coarse Loss: 11.6656, Fine Loss: 11.1112
Epoch [36/200], Batch [1501/2500], Coarse Loss: 22.7127, Fine Loss: 20.8783
Epoch [36/200], Batch [1601/2500], Coarse Loss: 19.8694, Fine Loss: 17.3056
Epoch [36/200], Batch [1701/2500], Coarse Loss: 16.3424, Fine Loss: 13.3227
Epoch [36/200], Batch [1801/2500], Coarse Loss: 16.0354, Fine Loss: 14.2392
Epoch [36/200], Batch [1901/2500], Coarse Loss: 16.4853, Fine Loss: 13.7140
Epoch [36/200], Batch [2001/2500], Coarse Loss: 22.5266, Fine Loss: 18.3312
Epoch [36/200], Batch [2101/2500], Coarse Loss: 16.3110, Fine Loss: 12.2452
Epoch [36/200], Batch [2201/2500], Coarse Loss: 17.9411, Fine Loss: 14.3770
Epoch [36/200], Batch [2301/2500], Coarse Loss: 17.1539, Fine Loss: 13.8371
Epoch [36/200], Batch [2401/2500], Coarse Loss: 20.8501, Fine Loss: 19.7982
Epoch [37/200], Batch [1/2500], Coarse Loss: 15.5167, Fine Loss: 13.5741
Epoch [37/200], Batch [101/2500], Coarse Loss: 19.7225, Fine Loss: 18.7834
Epoch [37/200], Batch [201/2500], Coarse Loss: 25.5861, Fine Loss: 24.1769
Epoch [37/200], Batch [301/2500], Coarse Loss: 15.5559, Fine Loss: 12.1651
Epoch [37/200], Batch [401/2500], Coarse Loss: 18.1453, Fine Loss: 16.6082
Epoch [37/200], Batch [501/2500], Coarse Loss: 12.2553, Fine Loss: 11.3741
Epoch [37/200], Batch [601/2500], Coarse Loss: 13.6882, Fine Loss: 11.9809
Epoch [37/200], Batch [701/2500], Coarse Loss: 17.8126, Fine Loss: 15.8465
Epoch [37/200], Batch [801/2500], Coarse Loss: 17.6879, Fine Loss: 16.5557
Epoch [37/200], Batch [901/2500], Coarse Loss: 21.3021, Fine Loss: 20.7992
Epoch [37/200], Batch [1001/2500], Coarse Loss: 14.7503, Fine Loss: 13.4824
Epoch [37/200], Batch [1101/2500], Coarse Loss: 18.2677, Fine Loss: 14.8120
Epoch [37/200], Batch [1201/2500], Coarse Loss: 19.9905, Fine Loss: 13.6437
Epoch [37/200], Batch [1301/2500], Coarse Loss: 25.4082, Fine Loss: 18.8218
Epoch [37/200], Batch [1401/2500], Coarse Loss: 16.2140, Fine Loss: 14.0555
Epoch [37/200], Batch [1501/2500], Coarse Loss: 18.9402, Fine Loss: 17.3390
Epoch [37/200], Batch [1601/2500], Coarse Loss: 18.0235, Fine Loss: 15.6569
Epoch [37/200], Batch [1701/2500], Coarse Loss: 26.3339, Fine Loss: 19.9512
Epoch [37/200], Batch [1801/2500], Coarse Loss: 15.7834, Fine Loss: 13.9575
Epoch [37/200], Batch [1901/2500], Coarse Loss: 20.8968, Fine Loss: 19.8064
Epoch [37/200], Batch [2001/2500], Coarse Loss: 16.8232, Fine Loss: 13.1728
Epoch [37/200], Batch [2101/2500], Coarse Loss: 19.6627, Fine Loss: 16.8111
Epoch [37/200], Batch [2201/2500], Coarse Loss: 19.4488, Fine Loss: 15.1152
Epoch [37/200], Batch [2301/2500], Coarse Loss: 17.5268, Fine Loss: 14.9677
Epoch [37/200], Batch [2401/2500], Coarse Loss: 20.3334, Fine Loss: 17.6624
Epoch [38/200], Batch [1/2500], Coarse Loss: 15.4152, Fine Loss: 14.0487
Epoch [38/200], Batch [101/2500], Coarse Loss: 20.0337, Fine Loss: 16.1078
Epoch [38/200], Batch [201/2500], Coarse Loss: 13.1064, Fine Loss: 11.6204
Epoch [38/200], Batch [301/2500], Coarse Loss: 16.8291, Fine Loss: 15.6515
Epoch [38/200], Batch [401/2500], Coarse Loss: 15.9342, Fine Loss: 15.6692
Epoch [38/200], Batch [501/2500], Coarse Loss: 20.3204, Fine Loss: 16.6609
Epoch [38/200], Batch [601/2500], Coarse Loss: 21.3027, Fine Loss: 16.7052
Epoch [38/200], Batch [701/2500], Coarse Loss: 18.4251, Fine Loss: 17.9085
Epoch [38/200], Batch [801/2500], Coarse Loss: 17.7087, Fine Loss: 16.0040
Epoch [38/200], Batch [901/2500], Coarse Loss: 19.0803, Fine Loss: 19.0217
Epoch [38/200], Batch [1001/2500], Coarse Loss: 15.1973, Fine Loss: 14.2658
Epoch [38/200], Batch [1101/2500], Coarse Loss: 20.5271, Fine Loss: 17.5440
Epoch [38/200], Batch [1201/2500], Coarse Loss: 24.1249, Fine Loss: 20.1289
Epoch [38/200], Batch [1301/2500], Coarse Loss: 19.0999, Fine Loss: 16.3119
Epoch [38/200], Batch [1401/2500], Coarse Loss: 13.3663, Fine Loss: 11.4571
Epoch [38/200], Batch [1501/2500], Coarse Loss: 13.5520, Fine Loss: 11.4583
Epoch [38/200], Batch [1601/2500], Coarse Loss: 19.2313, Fine Loss: 15.1440
Epoch [38/200], Batch [1701/2500], Coarse Loss: 22.8666, Fine Loss: 17.9698
Epoch [38/200], Batch [1801/2500], Coarse Loss: 20.3461, Fine Loss: 16.8952
Epoch [38/200], Batch [1901/2500], Coarse Loss: 22.0750, Fine Loss: 19.9853
Epoch [38/200], Batch [2001/2500], Coarse Loss: 16.5654, Fine Loss: 15.4229
Epoch [38/200], Batch [2101/2500], Coarse Loss: 31.3256, Fine Loss: 29.8946
Epoch [38/200], Batch [2201/2500], Coarse Loss: 20.0658, Fine Loss: 14.9705
Epoch [38/200], Batch [2301/2500], Coarse Loss: 18.6785, Fine Loss: 16.7858
Epoch [38/200], Batch [2401/2500], Coarse Loss: 16.3841, Fine Loss: 14.7049
Epoch [39/200], Batch [1/2500], Coarse Loss: 18.2010, Fine Loss: 16.9158
Epoch [39/200], Batch [101/2500], Coarse Loss: 19.4435, Fine Loss: 14.4447
Epoch [39/200], Batch [201/2500], Coarse Loss: 15.3073, Fine Loss: 14.0099
Epoch [39/200], Batch [301/2500], Coarse Loss: 15.3299, Fine Loss: 14.8627
Epoch [39/200], Batch [401/2500], Coarse Loss: 16.3142, Fine Loss: 14.5555
Epoch [39/200], Batch [501/2500], Coarse Loss: 21.9855, Fine Loss: 18.9611
Epoch [39/200], Batch [601/2500], Coarse Loss: 15.0894, Fine Loss: 12.4365
Epoch [39/200], Batch [701/2500], Coarse Loss: 14.7894, Fine Loss: 12.9468
Epoch [39/200], Batch [801/2500], Coarse Loss: 17.9031, Fine Loss: 14.0686
Epoch [39/200], Batch [901/2500], Coarse Loss: 18.2722, Fine Loss: 14.5153
Epoch [39/200], Batch [1001/2500], Coarse Loss: 22.2610, Fine Loss: 19.2733
Epoch [39/200], Batch [1101/2500], Coarse Loss: 14.2619, Fine Loss: 12.8961
Epoch [39/200], Batch [1201/2500], Coarse Loss: 22.5295, Fine Loss: 18.8424
Epoch [39/200], Batch [1301/2500], Coarse Loss: 16.3149, Fine Loss: 15.4455
Epoch [39/200], Batch [1401/2500], Coarse Loss: 20.0131, Fine Loss: 18.5235
Epoch [39/200], Batch [1501/2500], Coarse Loss: 17.2081, Fine Loss: 16.0950
Epoch [39/200], Batch [1601/2500], Coarse Loss: 26.3508, Fine Loss: 21.2977
Epoch [39/200], Batch [1701/2500], Coarse Loss: 16.0194, Fine Loss: 14.7846
Epoch [39/200], Batch [1801/2500], Coarse Loss: 15.9466, Fine Loss: 14.8051
Epoch [39/200], Batch [1901/2500], Coarse Loss: 17.0122, Fine Loss: 15.2215
Epoch [39/200], Batch [2001/2500], Coarse Loss: 19.2537, Fine Loss: 14.2707
Epoch [39/200], Batch [2101/2500], Coarse Loss: 17.3452, Fine Loss: 15.3011
Epoch [39/200], Batch [2201/2500], Coarse Loss: 20.5217, Fine Loss: 15.7323
Epoch [39/200], Batch [2301/2500], Coarse Loss: 22.1349, Fine Loss: 19.9586
Epoch [39/200], Batch [2401/2500], Coarse Loss: 18.2376, Fine Loss: 15.5630
Epoch [40/200], Batch [1/2500], Coarse Loss: 16.4425, Fine Loss: 17.0149
Epoch [40/200], Batch [101/2500], Coarse Loss: 15.7643, Fine Loss: 11.9196
Epoch [40/200], Batch [201/2500], Coarse Loss: 21.5730, Fine Loss: 17.8485
Epoch [40/200], Batch [301/2500], Coarse Loss: 22.1611, Fine Loss: 17.6195
Epoch [40/200], Batch [401/2500], Coarse Loss: 22.5716, Fine Loss: 21.5697
Epoch [40/200], Batch [501/2500], Coarse Loss: 22.8921, Fine Loss: 19.5339
Epoch [40/200], Batch [601/2500], Coarse Loss: 14.2151, Fine Loss: 12.7449
Epoch [40/200], Batch [701/2500], Coarse Loss: 17.3906, Fine Loss: 15.6987
Epoch [40/200], Batch [801/2500], Coarse Loss: 19.6881, Fine Loss: 18.7488
Epoch [40/200], Batch [901/2500], Coarse Loss: 16.1446, Fine Loss: 13.5957
Epoch [40/200], Batch [1001/2500], Coarse Loss: 16.8835, Fine Loss: 15.4783
Epoch [40/200], Batch [1101/2500], Coarse Loss: 13.9472, Fine Loss: 13.3323
Epoch [40/200], Batch [1201/2500], Coarse Loss: 21.9272, Fine Loss: 18.8048
Epoch [40/200], Batch [1301/2500], Coarse Loss: 12.9394, Fine Loss: 11.2348
Epoch [40/200], Batch [1401/2500], Coarse Loss: 21.0847, Fine Loss: 19.1498
Epoch [40/200], Batch [1501/2500], Coarse Loss: 17.2628, Fine Loss: 15.6182
Epoch [40/200], Batch [1601/2500], Coarse Loss: 16.9658, Fine Loss: 15.7400
Epoch [40/200], Batch [1701/2500], Coarse Loss: 35.2501, Fine Loss: 19.2267
Epoch [40/200], Batch [1801/2500], Coarse Loss: 23.6106, Fine Loss: 21.5176
Epoch [40/200], Batch [1901/2500], Coarse Loss: 18.0689, Fine Loss: 16.7468
Epoch [40/200], Batch [2001/2500], Coarse Loss: 20.9275, Fine Loss: 14.1169
Epoch [40/200], Batch [2101/2500], Coarse Loss: 19.0140, Fine Loss: 15.8935
Epoch [40/200], Batch [2201/2500], Coarse Loss: 15.5403, Fine Loss: 15.2444
Epoch [40/200], Batch [2301/2500], Coarse Loss: 23.9243, Fine Loss: 19.8109
Epoch [40/200], Batch [2401/2500], Coarse Loss: 16.7680, Fine Loss: 15.4749
Epoch [41/200], Batch [1/2500], Coarse Loss: 21.0691, Fine Loss: 15.4463
Epoch [41/200], Batch [101/2500], Coarse Loss: 15.7107, Fine Loss: 14.6423
Epoch [41/200], Batch [201/2500], Coarse Loss: 14.6591, Fine Loss: 13.7199
Epoch [41/200], Batch [301/2500], Coarse Loss: 13.9262, Fine Loss: 10.6361
Epoch [41/200], Batch [401/2500], Coarse Loss: 15.7015, Fine Loss: 12.7100
Epoch [41/200], Batch [501/2500], Coarse Loss: 16.3614, Fine Loss: 16.8866
Epoch [41/200], Batch [601/2500], Coarse Loss: 18.4284, Fine Loss: 15.1384
Epoch [41/200], Batch [701/2500], Coarse Loss: 13.9864, Fine Loss: 12.3786
Epoch [41/200], Batch [801/2500], Coarse Loss: 16.5246, Fine Loss: 15.8243
Epoch [41/200], Batch [901/2500], Coarse Loss: 15.4318, Fine Loss: 11.6174
Epoch [41/200], Batch [1001/2500], Coarse Loss: 13.8830, Fine Loss: 12.9176
Epoch [41/200], Batch [1101/2500], Coarse Loss: 18.3346, Fine Loss: 13.7655
Epoch [41/200], Batch [1201/2500], Coarse Loss: 25.0986, Fine Loss: 21.4498
Epoch [41/200], Batch [1301/2500], Coarse Loss: 16.3114, Fine Loss: 12.7839
Epoch [41/200], Batch [1401/2500], Coarse Loss: 18.6930, Fine Loss: 18.0091
Epoch [41/200], Batch [1501/2500], Coarse Loss: 19.3388, Fine Loss: 15.9191
Epoch [41/200], Batch [1601/2500], Coarse Loss: 18.0282, Fine Loss: 15.9654
Epoch [41/200], Batch [1701/2500], Coarse Loss: 19.7564, Fine Loss: 18.4090
Epoch [41/200], Batch [1801/2500], Coarse Loss: 15.3287, Fine Loss: 14.0797
Epoch [41/200], Batch [1901/2500], Coarse Loss: 20.8505, Fine Loss: 18.2611
Epoch [41/200], Batch [2001/2500], Coarse Loss: 12.6991, Fine Loss: 11.2562
Epoch [41/200], Batch [2101/2500], Coarse Loss: 19.1040, Fine Loss: 16.2915
Epoch [41/200], Batch [2201/2500], Coarse Loss: 13.7665, Fine Loss: 12.5247
Epoch [41/200], Batch [2301/2500], Coarse Loss: 16.9567, Fine Loss: 13.2628
Epoch [41/200], Batch [2401/2500], Coarse Loss: 21.5394, Fine Loss: 18.5723
Epoch [42/200], Batch [1/2500], Coarse Loss: 23.7891, Fine Loss: 19.7527
Epoch [42/200], Batch [101/2500], Coarse Loss: 18.0978, Fine Loss: 15.8903
Epoch [42/200], Batch [201/2500], Coarse Loss: 19.0087, Fine Loss: 16.0484
Epoch [42/200], Batch [301/2500], Coarse Loss: 19.2117, Fine Loss: 17.3788
Epoch [42/200], Batch [401/2500], Coarse Loss: 16.5950, Fine Loss: 15.7192
Epoch [42/200], Batch [501/2500], Coarse Loss: 17.4989, Fine Loss: 15.1546
Epoch [42/200], Batch [601/2500], Coarse Loss: 16.9630, Fine Loss: 15.6808
Epoch [42/200], Batch [701/2500], Coarse Loss: 16.2830, Fine Loss: 11.4920
Epoch [42/200], Batch [801/2500], Coarse Loss: 16.7622, Fine Loss: 15.1004
Epoch [42/200], Batch [901/2500], Coarse Loss: 18.2729, Fine Loss: 14.3886
Epoch [42/200], Batch [1001/2500], Coarse Loss: 16.6981, Fine Loss: 12.1097
Epoch [42/200], Batch [1101/2500], Coarse Loss: 25.0485, Fine Loss: 17.6464
Epoch [42/200], Batch [1201/2500], Coarse Loss: 13.8024, Fine Loss: 11.8482
Epoch [42/200], Batch [1301/2500], Coarse Loss: 18.7641, Fine Loss: 15.5851
