Epoch [15/200], Batch [201/500], Coarse Loss: 7.3421, Fine Loss: 1.5488
Epoch [15/200], Batch [301/500], Coarse Loss: 8.8443, Fine Loss: 1.6987
Epoch [15/200], Batch [401/500], Coarse Loss: 6.4787, Fine Loss: 1.5404
Epoch [16/200], Batch [1/500], Coarse Loss: 5.2363, Fine Loss: 1.4007
Epoch [16/200], Batch [101/500], Coarse Loss: 10.2243, Fine Loss: 1.8363
Epoch [16/200], Batch [201/500], Coarse Loss: 7.3605, Fine Loss: 1.6545
Epoch [16/200], Batch [301/500], Coarse Loss: 13.6002, Fine Loss: 4.2129
Epoch [16/200], Batch [401/500], Coarse Loss: 16.8351, Fine Loss: 1.6906
Epoch [17/200], Batch [1/500], Coarse Loss: 6.2959, Fine Loss: 1.5708
Epoch [17/200], Batch [101/500], Coarse Loss: 5.1939, Fine Loss: 1.2988
Epoch [17/200], Batch [201/500], Coarse Loss: 4.4710, Fine Loss: 1.3363
Epoch [17/200], Batch [301/500], Coarse Loss: 9.4506, Fine Loss: 1.5977
Epoch [17/200], Batch [401/500], Coarse Loss: 9.4965, Fine Loss: 1.7766
Epoch [18/200], Batch [1/500], Coarse Loss: 4.9782, Fine Loss: 1.6034
Epoch [18/200], Batch [101/500], Coarse Loss: 6.0028, Fine Loss: 1.9494
Epoch [18/200], Batch [201/500], Coarse Loss: 6.0213, Fine Loss: 1.4360
Epoch [18/200], Batch [301/500], Coarse Loss: 4.9425, Fine Loss: 1.5199
Epoch [18/200], Batch [401/500], Coarse Loss: 6.4504, Fine Loss: 1.2674
Epoch [19/200], Batch [1/500], Coarse Loss: 5.4579, Fine Loss: 1.4481
Epoch [19/200], Batch [101/500], Coarse Loss: 5.2944, Fine Loss: 1.9553
Epoch [19/200], Batch [201/500], Coarse Loss: 9.0902, Fine Loss: 1.7815
Epoch [19/200], Batch [301/500], Coarse Loss: 5.2094, Fine Loss: 1.2298
Epoch [19/200], Batch [401/500], Coarse Loss: 5.2300, Fine Loss: 1.4460
Epoch [20/200], Batch [1/500], Coarse Loss: 9.1681, Fine Loss: 1.4575
Epoch [20/200], Batch [101/500], Coarse Loss: 17.9725, Fine Loss: 2.5127
Epoch [20/200], Batch [201/500], Coarse Loss: 4.8127, Fine Loss: 1.0231
Epoch [20/200], Batch [301/500], Coarse Loss: 4.9011, Fine Loss: 1.1696
Epoch [20/200], Batch [401/500], Coarse Loss: 5.6758, Fine Loss: 2.2348
Epoch [21/200], Batch [1/500], Coarse Loss: 5.9020, Fine Loss: 1.2033
Epoch [21/200], Batch [101/500], Coarse Loss: 11.5354, Fine Loss: 1.6580
Epoch [21/200], Batch [201/500], Coarse Loss: 8.1548, Fine Loss: 1.4030
Epoch [21/200], Batch [301/500], Coarse Loss: 5.3657, Fine Loss: 0.9688
Epoch [21/200], Batch [401/500], Coarse Loss: 4.3440, Fine Loss: 1.4502
Epoch [22/200], Batch [1/500], Coarse Loss: 11.2938, Fine Loss: 2.7362
Epoch [22/200], Batch [101/500], Coarse Loss: 14.5784, Fine Loss: 1.5733
Epoch [22/200], Batch [201/500], Coarse Loss: 6.2755, Fine Loss: 1.5108
Epoch [22/200], Batch [301/500], Coarse Loss: 5.7907, Fine Loss: 1.4003
Epoch [22/200], Batch [401/500], Coarse Loss: 5.7994, Fine Loss: 1.5044
Epoch [23/200], Batch [1/500], Coarse Loss: 4.9046, Fine Loss: 1.2063
Epoch [23/200], Batch [101/500], Coarse Loss: 7.0910, Fine Loss: 1.2357
Epoch [23/200], Batch [201/500], Coarse Loss: 8.5716, Fine Loss: 1.0091
Epoch [23/200], Batch [301/500], Coarse Loss: 4.7709, Fine Loss: 1.3296
Epoch [23/200], Batch [401/500], Coarse Loss: 5.1006, Fine Loss: 1.4813
Epoch [24/200], Batch [1/500], Coarse Loss: 4.4420, Fine Loss: 0.8595
Epoch [24/200], Batch [101/500], Coarse Loss: 5.1224, Fine Loss: 1.4778
Epoch [24/200], Batch [201/500], Coarse Loss: 4.3698, Fine Loss: 1.1497
Epoch [24/200], Batch [301/500], Coarse Loss: 5.0728, Fine Loss: 1.3742
Epoch [24/200], Batch [401/500], Coarse Loss: 7.5517, Fine Loss: 1.1401
Epoch [25/200], Batch [1/500], Coarse Loss: 4.3916, Fine Loss: 1.5667
Epoch [25/200], Batch [101/500], Coarse Loss: 5.0397, Fine Loss: 1.3724
Epoch [25/200], Batch [201/500], Coarse Loss: 4.6339, Fine Loss: 1.1580
Epoch [25/200], Batch [301/500], Coarse Loss: 3.7869, Fine Loss: 1.0318
Epoch [25/200], Batch [401/500], Coarse Loss: 10.8896, Fine Loss: 2.0625
Epoch [26/200], Batch [1/500], Coarse Loss: 4.0313, Fine Loss: 1.2172
Epoch [26/200], Batch [101/500], Coarse Loss: 4.5137, Fine Loss: 0.9935
Epoch [26/200], Batch [201/500], Coarse Loss: 5.4094, Fine Loss: 1.2019
Epoch [26/200], Batch [301/500], Coarse Loss: 9.9675, Fine Loss: 1.5985
Epoch [26/200], Batch [401/500], Coarse Loss: 10.0964, Fine Loss: 1.4601
Epoch [27/200], Batch [1/500], Coarse Loss: 4.8097, Fine Loss: 1.3467
Epoch [27/200], Batch [101/500], Coarse Loss: 3.7709, Fine Loss: 1.0307
Epoch [27/200], Batch [201/500], Coarse Loss: 7.8920, Fine Loss: 1.1286
Epoch [27/200], Batch [301/500], Coarse Loss: 6.0403, Fine Loss: 1.0310
Epoch [27/200], Batch [401/500], Coarse Loss: 5.1461, Fine Loss: 0.9227
Epoch [28/200], Batch [1/500], Coarse Loss: 4.6931, Fine Loss: 1.1692
Epoch [28/200], Batch [101/500], Coarse Loss: 9.3821, Fine Loss: 1.1081
Epoch [28/200], Batch [201/500], Coarse Loss: 4.3967, Fine Loss: 1.2480
Epoch [28/200], Batch [301/500], Coarse Loss: 5.3581, Fine Loss: 0.9164
Epoch [28/200], Batch [401/500], Coarse Loss: 4.8119, Fine Loss: 0.8031
Epoch [29/200], Batch [1/500], Coarse Loss: 4.4757, Fine Loss: 1.2022
Epoch [29/200], Batch [101/500], Coarse Loss: 5.1601, Fine Loss: 1.1513
Epoch [29/200], Batch [201/500], Coarse Loss: 5.6397, Fine Loss: 1.1694
Epoch [29/200], Batch [301/500], Coarse Loss: 3.9948, Fine Loss: 0.8502
Epoch [29/200], Batch [401/500], Coarse Loss: 8.0924, Fine Loss: 1.1414
Epoch [30/200], Batch [1/500], Coarse Loss: 5.5226, Fine Loss: 1.0066
Epoch [30/200], Batch [101/500], Coarse Loss: 5.2631, Fine Loss: 1.1176
Epoch [30/200], Batch [201/500], Coarse Loss: 7.2190, Fine Loss: 1.0614
Epoch [30/200], Batch [301/500], Coarse Loss: 4.3639, Fine Loss: 0.9755
Epoch [30/200], Batch [401/500], Coarse Loss: 5.4525, Fine Loss: 1.2577
Epoch [31/200], Batch [1/500], Coarse Loss: 5.5597, Fine Loss: 1.1524
Epoch [31/200], Batch [101/500], Coarse Loss: 5.1591, Fine Loss: 0.9194
Epoch [31/200], Batch [201/500], Coarse Loss: 4.6274, Fine Loss: 1.1246
Epoch [31/200], Batch [301/500], Coarse Loss: 4.4875, Fine Loss: 1.0366
Epoch [31/200], Batch [401/500], Coarse Loss: 6.3700, Fine Loss: 1.1268
Epoch [32/200], Batch [1/500], Coarse Loss: 4.8461, Fine Loss: 1.2380
Epoch [32/200], Batch [101/500], Coarse Loss: 8.6796, Fine Loss: 1.0131
